"","e9-set3","e9-set5","e9-set6","e10-set2","e10-set3","e10-set5","e10-set6"
"ENSMUSG00000033208",4.65906497924955,4.4339459121715,4.41631356240975,4.43185467576638,4.44340150330424,4.64643944352198,4.65518939151012
"ENSMUSG00000020231",10.6354101319582,10.9646514946221,10.9274036151274,11.0870966317537,11.1363631764901,10.965258528804,10.9055527257468
"ENSMUSG00000001151",10.7720406896442,11.3162158351929,11.3567100171419,11.1186005256738,11.1496991967118,11.0750251036062,11.0148007928219
"ENSMUSG00000033126",8.58197226191615,8.6602653167498,8.48274305226544,8.56070343669251,8.45458097789955,8.48666231555334,8.51362844879528
"ENSMUSG00000001150",11.0154096570124,11.3096685496322,11.3174218854657,11.2697504192877,11.2878532353117,11.1925201471664,11.1693058506436
"ENSMUSG00000033105",9.98730847288335,10.2290930069686,10.1394539571519,10.0436114426672,10.0576626489863,10.1314353405949,10.0690199933094
"ENSMUSG00000001155",7.9996584517773,7.8342411136426,7.93213717939451,7.73895453573267,7.69107566611564,7.91641121830194,7.93520596024577
"ENSMUSG00000020241",10.1935643913498,10.3025602039927,10.3024894712476,10.5639141065672,10.6736651352223,10.540013304608,10.511085304555
"ENSMUSG00000001119",9.46649578097866,9.6287648277737,9.45740562901712,10.2315510760053,10.3083331716997,10.1317433760152,10.1382961615351
"ENSMUSG00000001120",8.06369928722672,8.04275593236759,8.06250756572798,7.95961677800365,7.95760080964403,8.06296714862479,8.0216817141644
"ENSMUSG00000001436",9.0379855758635,9.14063945511142,9.01929635696171,8.96884542449459,8.93492752605439,9.0432719008732,8.97382169602207
"ENSMUSG00000001435",14.1709331660754,14.3509239873334,14.4237752287344,14.4768350457696,14.5257599153899,14.4358975884501,14.406061878962
"ENSMUSG00000078444",4.1832181292116,4.24402896363624,4.1994763824519,4.21746089013537,4.1697927813858,4.2361167302527,4.20104056701809
"ENSMUSG00000020260",11.7947965655522,11.933349625744,11.9222539098378,12.0224734114982,11.9700672818441,11.9087636855798,11.8576192744026
"ENSMUSG00000020262",9.43309583020644,9.66777648199587,9.5947088060566,9.95765054106258,9.93032768669508,9.85933726703337,9.81945707147018
"ENSMUSG00000032977",10.6523063102022,10.8084033352761,10.7629429495641,10.7061541406278,10.6922863377101,10.7193447883787,10.6036228643719
"ENSMUSG00000000290",8.35182582387884,7.06430561450725,7.02551618882872,7.26062053007987,7.26079772679583,8.42174817675221,8.27104446351182
"ENSMUSG00000009291",11.2795590213574,11.2030772016629,11.2298336475379,11.36337242297,11.3118434738093,11.2583650467192,11.3336305968044
"ENSMUSG00000020265",12.2992672635605,12.286589870535,12.2632936601977,12.3222326321111,12.2203403001036,12.2322143866525,12.2216974505931
"ENSMUSG00000009293",11.7640779966276,11.7200996816973,11.6724980394921,11.7285699402829,11.6422389934553,11.6617458499374,11.6379234686869
"ENSMUSG00000051652",7.46519999850501,7.46863873258163,7.36743491028567,7.48065425958072,7.55741185655597,7.53860210222058,7.57768651446914
"ENSMUSG00000009292",4.42199890036577,4.4485608109131,4.40335238843265,4.43491570973758,4.43925847492693,4.40749345861364,4.49294317881206
"ENSMUSG00000020284",8.72120920332504,8.73202746396056,8.75190022688173,8.690504107351,8.65750641140584,8.64896755133289,8.70791956803767
"ENSMUSG00000020277",14.1709039937404,14.1457058061807,14.1981043544812,13.9377223773757,13.9698869539648,14.0305383587132,13.934983682509
"ENSMUSG00000000731",4.41557641559372,4.44680935595439,4.53094565757692,4.40644614671856,4.48516684896569,4.43739199893119,4.38815339684895
"ENSMUSG00000000732",5.82781262607007,5.89445350486291,5.82753178333159,5.85799772788342,5.83372923387017,5.8955652524798,5.86417639575352
"ENSMUSG00000053329",11.0437786366929,10.9817050423678,10.9446037720021,11.0324336389658,10.9764379678079,11.0818605752134,11.0963407142327
"ENSMUSG00000032834",10.4705786502966,10.5811596635397,10.597033494068,10.3026919364514,10.3250044416169,10.3670653385327,10.3513275839976
"ENSMUSG00000000374",10.889178410847,11.0442947554955,11.0284794369396,11.0566706746463,11.0761606742486,11.0189159145986,10.996251776448
"ENSMUSG00000001211",10.8765286848144,10.9206753404225,10.9620624890909,11.0183923677841,10.9910400888267,11.0009694342878,10.9579018866726
"ENSMUSG00000064317",4.64725546004351,4.52740319787608,4.58023814842263,4.52665565488449,4.53267516869081,4.57939576004645,4.59421296886314
"ENSMUSG00000061032",13.0519464273159,13.0268845679264,13.0523196740108,12.9617322507649,12.9784107895434,12.9677492727167,12.9718364759883
"ENSMUSG00000005054",9.6563032678433,9.32482198196535,9.2391874298319,9.40807735104234,9.3298614045404,9.66434772123987,9.6694749858201
"ENSMUSG00000032788",8.73927554992959,8.79869901436797,8.89421818343229,8.80318931100638,8.70470538953938,8.69634698001996,8.70160745170807
"ENSMUSG00000032763",9.82496388197406,9.74270256596827,9.69269567507857,9.71901287044999,9.73299291043904,9.74806921867615,9.73387330424701
"ENSMUSG00000032714",10.2495573007897,10.3471724662953,10.2455287269405,10.5059625194484,10.543920768633,10.4654306056421,10.4413443717014
"ENSMUSG00000005357",4.80823491410089,4.72233168330641,4.63878441097748,4.70477377044091,4.64970570169785,4.74676668998933,4.76486692306358
"ENSMUSG00000060301",9.99040136667009,9.96544999603057,9.90360706262944,10.0259470434103,9.901153623665,9.89635582387262,9.94698777206798
"ENSMUSG00000052151",9.25053629666503,9.32966757052792,9.24776885674127,9.09842983227072,9.01023584926821,9.08278532215587,9.0693542161451
"ENSMUSG00000042570",10.4790748718717,10.6945263574881,10.6451820929512,10.3735235604687,10.3931256157989,10.3722683944827,10.4116922663619
"ENSMUSG00000045912",4.55481542996516,4.64444276874864,4.6741517854434,4.55177576762083,4.49454622318074,4.55703535027373,4.5342018937896
"ENSMUSG00000020312",9.23094171327203,9.36128965481526,9.45175517967225,8.85301233541675,8.85064173096738,9.00745961904905,8.92835544896558
"ENSMUSG00000020308",9.40214043447303,9.55341196751965,9.45619611348013,9.49668671486038,9.43889898896487,9.5090578484711,9.43365943151121
"ENSMUSG00000020307",12.3342035323389,12.1746144968464,12.1408956821462,12.0097440106931,11.9160810395077,12.21725709713,12.1228064467192
"ENSMUSG00000054206",5.30497331106401,5.24951059761863,5.36047419275407,5.25610624834972,5.3314750182653,5.30946261013936,5.33017193948067
"ENSMUSG00000023175",14.3622095838041,14.3989069223017,14.4821125535366,14.1924988727844,14.1535100765646,14.2505523853203,14.2521621726668
"ENSMUSG00000020331",5.2640747590613,5.13347815780816,5.17564825609051,5.10180659983163,5.08112240223387,5.31861919851191,5.20553996086594
"ENSMUSG00000020329",10.2139011615881,10.3632520855739,10.3342419132576,10.196821367187,10.2702026519331,10.1999337246723,10.1310710134014
"ENSMUSG00000035890",11.4211975663923,11.5033492507462,11.510589895299,11.1220626288239,11.1457568981079,11.4161959844256,11.2458125748448
"ENSMUSG00000020325",6.65137494536893,6.73659620176373,6.84314192578562,6.9280210104489,6.92688255300157,6.87199238556088,6.78698134684454
"ENSMUSG00000035863",11.6116269544529,11.7039090028056,11.6172450349908,11.6342671237825,11.6146668325554,11.6404175330396,11.5642728419311
"ENSMUSG00000035852",4.1327181496319,4.13772785758489,4.12270741685709,4.14393271769703,4.12664355033879,4.18473075451372,4.19140195806899
"ENSMUSG00000091994",8.09590941752701,8.22083332911092,8.14250218676936,8.14693666550311,8.24182401975921,8.1098813989396,8.0676487397552
"ENSMUSG00000006498",13.1610533658892,13.3016320367977,13.2025944617024,13.3215273758035,13.3739578967409,13.3546826531423,13.3312801927885
"ENSMUSG00000035835",8.87164329548481,8.97205807641371,8.93088094801514,8.96464842096907,9.01008404949282,8.96748078803978,8.91916485571641
"ENSMUSG00000057729",5.008853152159,5.08395346546854,5.00999358820277,5.00609127689716,5.01655911787375,5.03905536031524,5.02112436179599
"ENSMUSG00000013833",10.9455325836857,11.2042132118113,11.2076188105823,11.2067070920763,11.1741277935265,11.0712403684038,11.0406448795187
"ENSMUSG00000035781",11.3038901541877,11.2127143417434,11.2158325573203,11.1451626761142,11.1502937831383,11.2508371238672,11.200003323509
"ENSMUSG00000035773",3.89278156451536,3.9381872325872,3.89716097901363,3.91691954409144,3.94617028585356,3.93537071301509,3.89082093837491
"ENSMUSG00000019564",11.7450504206428,11.8933136540259,11.9483683350226,11.7373084949351,11.7537868111961,11.8041152916678,11.7192062119577
"ENSMUSG00000035754",11.5711429511318,11.6951623558023,11.7392551493438,11.5214884278358,11.5011561014235,11.5627445976559,11.4819329211866
"ENSMUSG00000035745",4.56523554041315,4.60171233828091,4.65232625852133,4.61233634324975,4.5920026985506,4.57767639221212,4.59754279620615
"ENSMUSG00000013858",12.1149345006357,12.1895600139828,12.2160672097623,11.9690534888345,11.990621953128,12.1158397105553,12.014481356399
"ENSMUSG00000004665",14.4182760811194,14.3461602010506,14.4637932785657,14.0348199308908,13.9923791953796,14.1132510718018,14.0730965124155
"ENSMUSG00000035722",9.52174798622376,9.64540381623644,9.74210573937821,9.74240980365398,9.76148390772974,9.827411093618,9.67926097277973
"ENSMUSG00000035697",10.1008719868809,10.1782684914577,10.1354251961867,10.010741478947,10.0022874959082,10.059114783325,10.0097387007962
"ENSMUSG00000004667",11.6131264389977,11.7134502288638,11.726114981172,11.4230970620785,11.3714692281775,11.480098303228,11.45574832687
"ENSMUSG00000075706",12.8547258209394,12.8187959849762,12.8602166721082,12.5787140289656,12.5002971110582,12.7308087049352,12.6547229775454
"ENSMUSG00000035673",9.97742057835435,10.2251612379694,10.2514708679082,10.0475755931525,10.0537690721016,10.0537419766817,9.92053497265761
"ENSMUSG00000003068",12.2409707048308,12.2790168864779,12.2575274357857,12.1942903983781,12.1771381390408,12.2887605839411,12.2371457198112
"ENSMUSG00000035640",8.78183712575381,8.84299097052962,8.8943237447015,8.85882150326868,8.79670727899754,8.8864347966188,8.76342079306733
"ENSMUSG00000003072",12.9037233400323,13.0391740390602,13.0377994837804,12.8092689763288,12.7557735806745,12.9516429338436,12.9576819826765
"ENSMUSG00000035621",12.9911019096188,13.101610829003,13.1740030588528,12.9443676640155,13.0206022565694,13.1035892318566,13.01425965835
"ENSMUSG00000045193",11.1923143607425,11.046862010151,10.8357871134085,10.7904036702871,10.8245293189215,10.8680638315748,10.9128204487444
"ENSMUSG00000035595",7.21858977336361,7.13757004306356,7.16611387714338,7.0298339830694,6.97517427562698,7.15853252205929,7.1738175826983
"ENSMUSG00000003070",8.90554544921598,8.92311138449123,8.85736084337835,8.91197770538635,8.89969560169344,9.14558800371838,9.0160771415027
"ENSMUSG00000020156",11.4164564448283,11.4893701051431,11.5067743268446,11.4557778972195,11.502829749845,11.4802622798257,11.4462257411226
"ENSMUSG00000020153",11.7886882352857,11.7481382862948,11.7107168121344,11.6801397168602,11.6372618899924,11.782307231696,11.7169860957614
"ENSMUSG00000020150",9.94281618935955,10.0127841705597,10.0304267262374,9.86079744491864,9.74442596012736,9.89477053254545,9.92540854598221
"ENSMUSG00000069565",12.6456986271738,12.699500132149,12.7415583514174,12.5922037896102,12.6390579051618,12.631681148093,12.6021711561958
"ENSMUSG00000087672",5.87069050877813,5.77173828854595,5.87434921781728,5.83924748771857,5.87362418593527,5.86443257043554,5.8541854228478
"ENSMUSG00000063457",14.007420688133,14.0890736195265,14.0365727566149,13.8596916617043,13.7426241374795,14.0112291965933,13.9484477060783
"ENSMUSG00000020135",6.85122552952771,6.57024516654316,6.62283356605448,6.74150002626696,6.70720607516824,6.92395803212639,6.90266991123843
"ENSMUSG00000020133",10.1271835038392,10.0768049234794,10.0454304869482,9.96622638856779,9.87676322170304,10.1176972285032,10.0115809018999
"ENSMUSG00000020131",5.97650186283416,6.15265489830341,6.03063798987582,5.94399338924696,5.97109633368176,6.02011323877603,5.96991152027164
"ENSMUSG00000035504",7.99822377666143,8.3006548482068,8.30130352211675,8.10107742132039,8.17370086269571,8.08765014434483,7.97214139188162
"ENSMUSG00000043822",5.67746902705997,5.61302453278611,5.57477488579149,5.65787853518661,5.76517760543418,5.72455139455729,5.75966244132166
"ENSMUSG00000048696",10.1430673947551,10.2740378724087,10.3263960847497,10.4176525899926,10.3144173138209,10.3795806247496,10.2754332634254
"ENSMUSG00000035478",13.0499655633323,13.1968517884401,13.1534338074361,13.0128653295458,13.0129922613481,13.0813088761204,12.9939357983134
"ENSMUSG00000020163",11.5102718521711,11.4711315011297,11.4093222348972,11.3723110253533,11.1877179863877,11.5071341241361,11.3663933376477
"ENSMUSG00000020167",12.4140799527716,12.6192474102225,12.599739756932,12.3384174441945,12.3614794837508,12.5063215073656,12.3790769283104
"ENSMUSG00000003341",4.72662632439141,4.85436867194261,4.81000131867625,4.71680453045971,4.73177467739528,4.73788659975698,4.77424562309965
"ENSMUSG00000047417",11.3626846493344,11.7412775007989,11.6375120649247,11.5592259679046,11.5805327671887,11.5846610314419,11.4368827838849
"ENSMUSG00000035397",9.69791525773255,9.58143131277146,9.47028964768722,9.47756193347795,9.38813194780981,9.70199792716064,9.65916399548752
"ENSMUSG00000097013",4.06480262906227,4.04460644703383,4.05608558750339,4.05416377980358,4.04015464509051,4.09393323127458,4.0758722280866
"ENSMUSG00000003346",11.2219133886693,11.329146092442,11.2878408296582,11.0160950611826,11.1106531235447,11.3086807649934,11.1816389803477
"ENSMUSG00000100201",6.18051910300173,6.25952323973004,6.2392508475448,6.20281912511055,6.29847496049022,6.20592894346366,6.19553702381145
"ENSMUSG00000035370",8.16906517076862,8.26014453991853,8.30478527293082,8.19383586864913,8.20157580767095,8.20179567051141,8.14933913966291
"ENSMUSG00000078441",4.41810689766313,4.47421643497432,4.48570717575599,4.45190873479702,4.47509757033467,4.46671146411589,4.4314008454879
"ENSMUSG00000003345",12.3901562278847,12.385494582169,12.301676404404,12.3852879648052,12.3284897354427,12.4490332841626,12.3942539410304
"ENSMUSG00000003344",11.3036378292069,11.4027410688704,11.405093321778,11.2154827171201,11.179398152725,11.3402529413333,11.3322816438778
"ENSMUSG00000020190",12.1297459636136,12.2642702943103,12.2262434354119,12.2694232561339,12.2655408237041,12.3245547571638,12.2671415554334
"ENSMUSG00000097889",6.28939460196728,6.19976808359737,6.31382600920821,6.12189502646442,6.17965730795227,6.1469061802765,6.16544366077901
"ENSMUSG00000003348",9.45631434574991,9.7946200832311,9.92782605248977,9.73939775783667,9.75492729777201,9.67372943260635,9.63773659410793
"ENSMUSG00000055862",7.6467411327913,7.72080553907017,7.74919425571193,7.51471329512543,7.68473806077463,7.73455870133044,7.71880911257182
"ENSMUSG00000020198",12.0594068720869,12.2976516260534,12.2967897846738,12.1418261343344,12.2361067985111,12.132374150575,12.1114319801248
"ENSMUSG00000061589",12.0084567465495,12.437759015665,12.4693159940689,12.2422739111606,12.3645209061797,12.3187394502469,12.1911868938293
"ENSMUSG00000035278",10.9738361565595,10.9424206384828,11.0347694108433,10.6570845182831,10.6635162674127,10.9066415370578,10.8985597900617
"ENSMUSG00000020211",11.6009078269076,11.6625627270653,11.7718550966824,11.4469201901935,11.5099831017374,11.5751049144214,11.5263317669586
"ENSMUSG00000035262",4.57068145274811,4.55608908997723,4.52215305935513,4.48673301034446,4.52388848672707,4.56747698093518,4.51605471355856
"ENSMUSG00000020216",8.10589697908874,7.8918648514221,8.02678580970933,7.7334251879806,7.7178689932036,7.87955167906217,7.91705754685084
"ENSMUSG00000035242",14.150906694458,14.1572851196834,14.1272169908755,14.0542793349135,13.9634312075267,14.1191049638787,14.0381083516087
"ENSMUSG00000051067",3.59399401001781,3.52255264307406,3.50060569877068,3.55778909134194,3.54703977271632,3.56167818204361,3.56080880112514
"ENSMUSG00000035215",10.7421371899163,10.581618350852,10.5715517284994,10.3556569518264,10.2548522094544,10.5862734499991,10.5274576657459
"ENSMUSG00000035206",9.88845820685442,9.8666025810134,9.81925489889904,10.0218195152279,10.0030280382429,9.993627783949,9.94998681803846
"ENSMUSG00000020219",11.4526944572107,11.5084905846076,11.4324703601345,11.2533538364572,11.1465892314655,11.388104139762,11.2948643328787
"ENSMUSG00000062075",11.3555613814489,11.5184320493916,11.5389188494454,11.3625698293477,11.3666400822103,11.3441927426318,11.3047216250163
"ENSMUSG00000015312",9.03867122222242,8.93059059556283,9.0372059742933,8.90755097267476,8.9636869953237,9.05576084680576,8.98274903571101
