"","e9-set3","e9-set5","e9-set6","e16-set3","e16-set4","e16-set5","e16-set6"
"ENSMUSG00000039067",6821.68087187475,5674.92236425728,5785.72495420847,4397.16004483685,4215.33220969701,4059.2947897212,4432.681747456
"ENSMUSG00000038872",611.98384970923,738.531190772131,844.291107910457,383.146700987152,462.532557173521,377.54075549678,355.436357965185
"ENSMUSG00000097393",25.538738705022,12.1735910566835,18.6469201747095,10.030018350449,6.56739939191611,10.7311325851798,20.5454542176408
"ENSMUSG00000110528",114.45138456695,98.4031943748581,106.701820999726,86.2581578138615,79.7469926161242,124.871360991183,101.699998377322
"ENSMUSG00000037993",2214.30323364653,3053.54242338477,3034.26828842912,1513.52976908276,1790.08543425371,1747.22349636882,1680.61815500301
"ENSMUSG00000031723",336.732999221771,277.963662460939,254.841242387696,316.948579874189,225.16797915141,290.716137307598,312.29090410814
"ENSMUSG00000031722",8.51291290167399,10.1446592139029,7.25158006794258,33.0990605564817,23.4549978282718,27.3156102168213,20.5454542176408
"ENSMUSG00000031730",1092.49048904816,909.97593148709,914.735028570471,935.800712096893,994.491907918726,895.561792108642,1128.97270925936
"ENSMUSG00000048827",23.6469802824277,34.4918413272699,43.5094804076555,23.0690422060327,30.9605971333188,17.5600351393851,14.3818179523485
"ENSMUSG00000031729",3641.63496349387,3201.65444790776,3437.24895220478,3157.44977672135,3334.36249126712,3003.7415663426,2690.42722980006
"ENSMUSG00000031728",943.987452874515,843.021180675331,947.885108881065,836.503530427447,854.700120862226,912.146269740283,764.290896896237
"ENSMUSG00000069895",1585.29355813396,2253.12881140783,2196.19282057689,1725.16315627723,1876.39982626175,2021.35515604478,1869.63633380531
"ENSMUSG00000031731",3100.59205463192,3640.91819186975,3946.93143698017,2161.46895452176,2359.57278152415,2498.40277733141,2321.63632659341
"ENSMUSG00000031732",418.078611393322,718.241872344325,712.726726677785,475.422869811283,545.094149529038,526.801054181554,434.536356703102
"ENSMUSG00000001672",0,3.04339776417087,1.03594000970608,23.0690422060327,22.516797915141,21.4622651703596,22.5999996394048
"ENSMUSG00000035930",8.51291290167399,7.10126144973203,2.07188001941216,82.2461504736819,64.7357940060303,79.9957156349767,83.2090895814451
"ENSMUSG00000044676",309.302502094155,333.759288137405,346.003963241832,356.06565144094,367.774365947302,388.27188808196,277.36363193815
"ENSMUSG00000003657",56.7527526778266,2.02893184278058,2.07188001941216,51.15309358729,43.1571960040202,61.460122987848,30.8181813264612
"ENSMUSG00000046441",303.627226826372,258.688809954524,280.739742630348,217.651398204744,251.437576719074,208.769306657134,230.109087237577
"ENSMUSG00000010936",1345.04023846449,1764.15623729771,1727.94793618975,990.965813024362,1204.64868846004,1091.64885116511,1151.57270889877
"ENSMUSG00000033763",2008.10156558376,2019.80164948807,2303.93058158633,3057.14959321686,2975.031924538,2972.52372609481,3133.18176819022
"ENSMUSG00000031750",5.67527526778266,0,0,21.0630385359429,20.6403980888792,19.5111501548724,25.681817772051
"ENSMUSG00000033732",7066.6635876007,8255.72366827418,9097.62516523882,3726.15181719181,4025.81582724458,3901.25447346673,3536.89994356686
"ENSMUSG00000031753",2059.17904299381,2317.04016445542,2292.53524147956,1895.67346823486,1882.96722565366,1902.33714010006,1913.80906037324
"ENSMUSG00000097380",10.4046713242682,26.3761139561475,25.8985002426521,8.02401468035921,14.0729986969631,6.82890255420533,6.16363626529223
"ENSMUSG00000033703",543.880546495838,635.055666790322,633.995285940122,362.083662451209,433.448359866464,412.660825775551,391.390902846057
"ENSMUSG00000031749",1819.87160253564,2311.96783484847,2451.03406296459,2053.14475633691,1941.13562026778,2165.73766719083,2258.9726912296
"ENSMUSG00000015023",2998.43709981184,3609.46974830665,3378.20037165154,1654.95302782409,1674.68684493861,1697.4700634739,1822.38178910474
"ENSMUSG00000033658",832.373705941456,1080.40620628066,1167.50439093876,502.503919357495,591.06594527245,586.310062153915,538.290900502188
"ENSMUSG00000031960",5940.12144694585,6602.14421640801,7197.71118743786,2827.46217299158,3363.44668857418,3117.88179474861,3300.62722006399
"ENSMUSG00000033624",698.058857937267,1353.29753913465,1283.52967202584,905.710657045546,1231.85648594084,1243.83582237311,1329.29088788136
"ENSMUSG00000084808",164.582982765697,134.923967544909,103.594000970608,120.360220205388,106.95479009692,101.457980805336,120.190907173198
"ENSMUSG00000003316",6545.484142176,7732.25925283679,7882.46753385358,6194.53933323731,7352.67271920666,6824.02476666661,6333.13626258777
"ENSMUSG00000033596",3084.51210803987,3259.479005427,3502.51317281627,1925.76352328621,2045.2758106253,2101.35087167975,1881.96360633589
"ENSMUSG00000012519",40.6728060857757,19.2748525064155,20.7188001941216,123.369225710523,127.595188185799,141.455838622825,117.109089040552
"ENSMUSG00000031959",593.066265483288,729.400997479618,780.06282730868,606.816110202165,645.481540234041,584.358947138428,630.745444481572
"ENSMUSG00000033545",1460.43750224274,1522.71334800683,1636.78521533561,2328.97026097426,2071.54540819297,2260.36674544196,2160.35451098493
"ENSMUSG00000031958",14.1881881694566,11.1591251352932,4.14376003882433,73.2191339582778,44.0953959171511,43.9000878484628,34.9272721699893
"ENSMUSG00000055835",406.728060857757,394.627243420823,424.735403979494,354.05964777085,334.937368987722,360.956277865139,409.881811641933
"ENSMUSG00000031955",2938.84670950012,3740.335852166,4075.38799818373,3548.62049238886,3243.35709969343,3135.44182988799,3379.72721880191
"ENSMUSG00000031954",4589.40593321358,3633.81693042002,3871.30781627163,2524.55561880802,2118.45540384951,2555.96067028828,2593.86359497715
"ENSMUSG00000031953",317.815414995829,338.831617744357,310.782002911825,241.723442245821,246.74657715342,241.938261920417,276.336359227268
"ENSMUSG00000031951",151.340673807538,155.213285972714,176.109801650034,209.627383524384,158.555785319118,162.918103793184,179.772724404357
"ENSMUSG00000031950",1670.4226871507,1283.29939055872,1442.02849351087,1873.60742786388,1676.56324476487,2033.0618461377,2064.8181488729
"ENSMUSG00000031949",564.689889144374,557.95625676466,664.037546221599,216.648396369699,249.561176892812,199.989289087442,161.28181560848
"ENSMUSG00000031948",6778.17042815509,7130.68096145235,6931.4746049434,4236.67975122966,4327.91619927272,4211.4817609292,4711.07265210503
"ENSMUSG00000033430",837.103101997942,968.814954927727,984.143009220778,857.56656896339,921.312314694518,988.239755344286,986.181802446757
"ENSMUSG00000092086",17.025825803348,18.2603865850252,16.5750401552973,10.030018350449,8.44379921817786,10.7311325851798,14.3818179523485
"ENSMUSG00000078908",483.344276972823,600.563825463052,588.413925513055,650.948190944141,595.756944838105,645.819070126276,761.20907876359
"ENSMUSG00000053399",35.9434100292902,17.2459206636349,4.14376003882433,12.0360220205388,12.1965988707014,15.6089201238979,29.7909086155791
"ENSMUSG00000031767",274.304971276162,238.399491526718,221.691162077102,464.389849625789,401.549562820014,456.560913624014,461.245447186035
"ENSMUSG00000046844",29.3222555502104,35.5063072486601,5.17970004853041,70.2101284531431,52.5391951353289,73.1668130807714,88.3454531358553
"ENSMUSG00000004637",240.253319669466,255.645412190353,271.416282542994,405.21274135814,465.347156912913,401.929693190371,462.272719896917
"ENSMUSG00000055435",124.856055891218,93.3308647679067,99.4502409317839,949.842737787521,810.604724945075,989.215312852029,815.654532440338
"ENSMUSG00000031758",44.4563229309641,85.2151373967844,92.1986608638413,67.2011229480084,79.7469926161242,85.8490606814384,115.054543618788
"ENSMUSG00000014633",935.474539972841,844.035646596721,793.530047434859,1702.0941140712,1352.88427473472,1476.0185092161,1785.39997151298
"ENSMUSG00000031756",1003.57784318623,1033.74077389671,1075.30573007491,705.110290036565,717.722933545118,631.185707510121,670.809080205971
"ENSMUSG00000047388",1036.68361558163,1236.63395817476,1358.11735272467,995.980822199587,1117.39609653887,1068.23547097926,1212.18179884081
"ENSMUSG00000031847",50.1315981987468,50.7232960695145,66.3001606211893,61.183111937739,35.6515966989732,34.1445127710267,49.3090901223378
"ENSMUSG00000034424",1982.56282687874,1825.02419258113,1731.05575621886,1124.36505708533,1012.31770626821,1041.89541827018,1214.23634426257
"ENSMUSG00000052557",575.094560468643,806.500407505281,814.248847628981,464.389849625789,545.094149529038,526.801054181554,472.545447005738
"ENSMUSG00000034390",971.417950002131,1287.35725424428,1266.95463187054,949.842737787521,959.778511132884,847.759474229205,923.518167082953
"ENSMUSG00000034330",326.328327897503,435.205880276434,394.693143698017,359.074656946075,421.251760995762,404.856365713602,362.62726694136
"ENSMUSG00000034308",32.1598931841017,17.2459206636349,16.5750401552973,57.1711045975594,27.2077974807953,33.168955263283,30.8181813264612
"ENSMUSG00000031843",1408.4141456214,1275.18366318759,1284.56561203554,648.942187274051,635.161341189601,630.210150002378,638.963626168628
"ENSMUSG00000031841",322.544811052314,271.876866932598,253.80530237799,2849.52821336256,2749.86394538659,2850.57903762685,3112.63631397258
"ENSMUSG00000031839",3430.70389937462,3503.96529248206,3206.23433004033,5846.49769647673,5645.14887730847,5731.40035799376,6666.99989362443
"ENSMUSG00000074064",633.739071569063,633.026734947541,568.731065328639,1187.55417269316,1081.7444998399,1025.31094063854,1429.9636135478
"ENSMUSG00000074063",0.94587921129711,11.1591251352932,1.03594000970608,27.0810495462123,38.4661964383658,31.2178402477958,46.2272719896917
"ENSMUSG00000031837",174.987654089965,172.459206636349,134.672201261791,19.0570348658531,24.3931977414027,26.3400527090777,26.709090482933
"ENSMUSG00000031835",4487.25097839349,6094.91125571286,5910.0377553732,4659.94652561861,4692.87596548063,5073.87459777456,5734.23627214354
"ENSMUSG00000034189",1329.90617108374,1186.92512802664,1301.14065219084,1217.64422774451,1173.68809132672,1176.5223543388,1305.66361553107
"ENSMUSG00000031832",452.130263000018,506.218494773755,514.862184823923,310.930568863919,316.173370725104,277.058332199188,300.990904288437
"ENSMUSG00000081378",24.5928594937248,13.1880569780738,22.7906802135338,23.0690422060327,17.8257983494866,15.6089201238979,11.2999998197024
"ENSMUSG00000110453",9.45879211297109,11.1591251352932,13.4672201261791,26.0780477111674,31.8987970464497,14.6333626161543,21.5727269285228
"ENSMUSG00000023336",7.56703369037688,9.13019329251261,20.7188001941216,207.621379854295,148.235586274678,143.406953638312,185.936360669649
"ENSMUSG00000034112",36.8892892405873,49.7088301481242,41.4376003882433,27.0810495462123,13.1347987838322,22.4378226781032,13.3545452414665
"ENSMUSG00000034105",618.60500418831,649.258189689786,587.377985503349,531.590972573798,575.116546749225,530.703284212529,562.945445563357
"ENSMUSG00000031827",2621.03129450429,2593.98936099497,2217.94756078072,2152.44193800636,2042.46121088591,2075.01081897068,2452.09996087543
"ENSMUSG00000031828",260.116783106705,294.195117203184,293.171022746821,339.014620245177,324.617169943282,306.325057431496,370.845448628416
"ENSMUSG00000031826",3698.3877161717,4991.17233324023,4849.23518543417,2407.20440410776,2576.29696145738,2589.12962555156,2811.64540968414
"ENSMUSG00000031825",54.8609942552323,86.2296033181747,37.293840349419,196.588359668801,171.69058410295,185.355926471288,124.299998016727
"ENSMUSG00000031823",1735.6883527302,1803.72040823194,1974.50165849979,1629.87798194796,1624.96224954267,1613.57211780795,1776.15451711504
"ENSMUSG00000097944",95.5338003410081,105.50445582459,139.851901310321,101.303185339535,107.89299001005,107.311325851798,92.4545439793835
"ENSMUSG00000031824",797.376175123463,922.149522543774,936.489768774299,1058.16693597237,1137.09829471462,1088.72217864188,1194.71816275581
"ENSMUSG00000097960",15.1340673807538,22.3182502705864,25.8985002426521,17.0510311957633,12.1965988707014,16.5844776316415,13.3545452414665
"ENSMUSG00000031822",1039.52125321552,2383.99491526718,2487.2919633043,1309.92039656864,1824.79883103955,1606.74321525374,1546.04542987747
"ENSMUSG00000102737",5.67527526778266,13.1880569780738,7.25158006794258,7.02101284531431,7.50559930504699,16.5844776316415,13.3545452414665
"ENSMUSG00000031821",1517.19025492056,1447.64286982394,1492.78955398646,882.641614839513,862.205720167273,920.926287309976,1086.8545281132
"ENSMUSG00000097773",31.2140139728046,31.448443563099,15.5391001455912,11.0330201854939,21.5785980020101,5.85334504646171,12.3272725305845
"ENSMUSG00000043687",36.8892892405873,36.5207731700504,38.3297803591251,80.2401468035921,45.9717957434128,52.6801054181554,54.445453676748
"ENSMUSG00000031819",2143.36229279925,2200.37658349554,2267.67268124661,1741.21118563795,1748.80463807595,1721.85900116749,1764.85451729534
"ENSMUSG00000031818",14698.9629435571,13950.9353509593,13613.2876675476,36367.8435368931,34837.2391743756,30800.3016344815,42528.0629578055
"ENSMUSG00000041515",77.562095326363,42.6075686983922,35.2219603300068,594.780088181626,481.296555436138,523.874381658323,536.236355080424
"ENSMUSG00000042812",28.3763763389133,74.0560122614912,38.3297803591251,14.0420256906286,20.6403980888792,21.4622651703596,23.6272723502869
"ENSMUSG00000031816",796.430295912166,897.802340430407,875.36930820164,756.263383623855,806.851925292551,655.574645203712,543.427264056598
"ENSMUSG00000046714",884.397062562797,977.94514822024,895.052168386055,516.545945048124,494.43135421997,555.092221906119,465.354538029563
"ENSMUSG00000097084",46.3480813535584,36.5207731700504,39.3657203688311,29.0870532163021,35.6515966989732,26.3400527090777,55.4727263876301
"ENSMUSG00000052934",800.213812757355,844.035646596721,791.458167415447,1251.74629013604,1204.64868846004,1156.03564667619,1325.18179703783
"ENSMUSG00000031812",2208.62795837875,2395.15404040247,2390.94954240164,4422.23509071297,4224.71420882832,4332.45089188941,4733.67265174443
"ENSMUSG00000061410",1627.85812264233,2518.91888281209,2614.71258449815,2323.95525179904,2723.59434781893,2630.1030408768,2816.78177323855
"ENSMUSG00000025318",144.719519328458,41.5931027770019,63.192340592071,119.357218370343,138.853587143369,103.409095820824,162.309088319362
"ENSMUSG00000040263",1772.57764197078,1519.66995024265,1546.65843449118,719.152315727194,772.138528506709,737.521475854176,785.863623824759
"ENSMUSG00000110631",5487.99118394583,5311.74356439956,4345.76834071702,3247.71994187539,5575.72208373678,2482.79385720751,1665.20906433978
"ENSMUSG00000040010",1770.68588354819,2047.19222936561,1918.56089797566,1522.55678559816,1851.06842860721,1766.73464652369,2185.0090560461
"ENSMUSG00000025316",974.255587636023,977.94514822024,1011.07744947314,775.320418489708,596.695144751235,589.236734677146,557.809082008947
"ENSMUSG00000091952",33.1057723953988,42.6075686983922,32.1141403008886,27.0810495462123,30.9605971333188,17.5600351393851,12.3272725305845
"ENSMUSG00000043903",59.5903903117179,63.9113530475883,84.9470807958988,121.363222040433,83.4997922686477,89.7512907124129,104.781816509968
"ENSMUSG00000049577",2796.96482780555,3922.93971801625,3945.89549697047,2208.61004076887,2142.84860159091,2260.36674544196,2989.36358866673
"ENSMUSG00000109957",55.8068734665295,53.7666938336854,53.8688805047163,43.1290789069307,35.6515966989732,34.1445127710267,25.681817772051
"ENSMUSG00000017478",3333.27834061101,4440.3173379253,4452.47016171674,2105.30085175925,2504.99376805943,2312.07129335238,2212.74541923991
"ENSMUSG00000006519",2301.32412108587,1481.12024522982,1433.74097343322,2554.64567385936,2055.59600966974,2195.97994993089,2509.62723268482
"ENSMUSG00000006517",1321.39325818206,1311.70443635764,1335.32667251114,506.515926697675,587.313145619927,537.532186766734,666.699989362443
